23/08/2022	18:10:33	    4	    0.100000	   38.348560	  -81.360191	   48.571396	 7.4352e-004	 1.0887e+019	 1.7065e+018	 3.1484e+015	 5.3478e+014	-2.8811e-002	 5.3184e-003	 1.5319e-003	 2.7329e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 7.6700e-003	 6.5364e-003	 4.3069e-002	 1.2797e-002	-1.0013e-001	 2.8758e-002	-2.1538e-002	 2.8352e-002	-2.2973e-001	 3.8166e-002	 1.8411e+043	 3.5779e+042	-1.1367e+010	 3.3435e+011	 9.6500e+012	 7.5170e+012	-5.1489e-003	 1.2623e-004	 5.1720e-006	-2.2015e-007	 1.0139e-005	 6.9996e-007	
23/08/2022	18:10:34	    3	    0.100000	   38.349380	  -81.360161	   48.571404	 1.5601e-003	 1.1998e+019	 3.6016e+018	 5.8469e+015	 1.0282e+015	-1.8745e-002	 1.1154e-002	-6.5410e-005	 7.5022e-006	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 4.4183e-003	 1.3698e-002	-1.2895e-003	 2.6793e-002	-2.1084e-002	 6.0368e-002	-2.3013e-002	 5.9516e-002	-1.7682e-001	 8.0162e-002	 9.9820e+042	 7.5047e+042	 1.3133e+011	 7.1978e+011	-4.2115e+013	 1.5774e+013	-4.9590e-003	 3.2347e-006	 4.9011e-005	 1.8162e-006	 1.9181e-007	 1.0169e-008	
23/08/2022	18:10:34	   30	    0.100000	   38.349434	  -81.360046	   48.571438	 4.9446e-004	 1.3307e+019	 1.1302e+018	 2.8845e+015	 3.5597e+014	-1.8742e-002	 3.5390e-003	-6.6236e-004	 1.8745e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 4.4126e-003	 4.3454e-003	 5.1496e-002	 8.4973e-003	-8.5899e-002	 1.9128e-002	-3.1491e-002	 1.8905e-002	-1.3188e-001	 2.5375e-002	 2.1102e+043	 2.3779e+042	-1.0181e+010	 2.1881e+011	 6.7272e+012	 4.9983e+012	-4.9017e-003	 7.6036e-005	-3.1223e-006	-2.0558e-006	 3.2087e-006	 2.3406e-007	
23/08/2022	18:10:37	    3	    0.100000	   38.351910	  -81.359924	   48.571465	 1.2965e-003	 1.0365e+019	 2.9345e+018	 4.7064e+015	 9.9187e+014	-2.9476e-002	 9.2827e-003	-6.8963e-003	 5.2739e-009	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.0685e-002	 1.1415e-002	 5.3409e-003	 2.2401e-002	-1.1474e-001	 5.0149e-002	-6.2643e-002	 4.9638e-002	-2.0049e-001	 6.6559e-002	 2.0354e+043	 6.2332e+042	 3.9167e+010	 5.3136e+011	-2.2047e+013	 1.3105e+013	-5.3943e-003	 2.3928e-008	-6.0063e-005	-1.1838e-006	 2.6380e-010	 3.2557e-011	
23/08/2022	18:10:37	   11	    0.100000	   38.351933	  -81.359879	   48.571476	 5.3043e-004	 1.4342e+019	 1.1995e+018	 2.5160e+015	 3.9284e+014	-1.0673e-002	 3.7943e-003	-1.2138e-004	 2.8382e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.2750e-003	 4.6571e-003	 4.8741e-002	 9.1235e-003	-7.8805e-002	 2.0518e-002	 1.0142e-002	 2.0253e-002	-1.2768e-001	 2.7251e-002	 2.0948e+043	 2.5525e+042	-2.6259e+011	 2.2868e+011	 1.2943e+013	 5.3623e+012	-4.9276e-003	 1.0472e-011	-1.9852e-005	-3.1944e-006	 4.0651e-013	 1.2500e-014	
23/08/2022	18:10:38	    2	    0.100000	   38.352776	  -81.359810	   48.571499	 1.4803e-003	 8.4012e+018	 3.4374e+018	 5.0705e+015	 9.7508e+014	-2.3987e-002	 1.0580e-002	-8.4965e-003	 3.0726e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-1.0046e-002	 1.3006e-002	 3.7671e-002	 2.5422e-002	-6.0599e-002	 5.7252e-002	 8.4224e-003	 5.6690e-002	-7.6186e-002	 7.6053e-002	 2.4623e+043	 7.1177e+042	-1.5063e+011	 6.8046e+011	-3.0509e+013	 1.4969e+013	-4.2898e-003	 7.2507e-012	-5.9953e-005	-3.9708e-006	 4.5121e-014	 4.8838e-015	
23/08/2022	18:10:39	    8	    0.100000	   38.353607	  -81.359764	   48.571514	 6.1757e-004	 1.3103e+019	 1.4163e+018	 3.0550e+015	 4.3244e+014	-5.6916e-005	 4.4172e-003	 1.9933e-003	 1.2285e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 1.9361e-003	 5.4225e-003	 3.6635e-002	 1.0610e-002	-8.3896e-002	 2.3886e-002	-4.3638e-003	 2.3572e-002	-1.0431e-001	 3.1788e-002	 2.3942e+043	 2.9703e+042	-2.0992e+011	 2.7923e+011	 7.3395e+012	 6.2436e+012	-5.2687e-003	 4.0907e-012	-4.2971e-005	-2.5191e-006	 1.2097e-014	 1.0808e-015	
23/08/2022	18:10:40	    1	    0.100000	   38.354435	  -81.359741	   48.571526	 1.7733e-003	 1.8360e+019	 4.0649e+018	 4.5974e+015	 1.1874e+015	-3.6797e-003	 1.2682e-002	 7.4351e-004	 1.4574e-006	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.6170e-003	 1.5573e-002	-2.1102e-002	 3.0463e-002	 1.2068e-002	 6.8616e-002	-1.1745e-001	 6.7615e-002	-1.7719e-002	 9.1013e-002	 2.1303e+043	 8.5271e+042	-1.7730e+010	 8.1866e+011	-2.6679e+013	 1.7932e+013	-3.9187e-003	 3.1677e-006	 7.2781e-005	 2.9474e-007	 1.6416e-007	 3.7943e-009	
23/08/2022	18:10:40	    5	    0.100000	   38.354446	  -81.359718	   48.571533	 1.9141e-003	 3.0156e+019	 4.3836e+018	-4.8167e+014	 1.2327e+015	-1.3061e-002	 1.3690e-002	 2.7655e-003	 1.2583e-009	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.9876e-002	 1.6818e-002	 1.8578e-002	 3.2865e-002	-4.9214e-002	 7.4155e-002	 4.1571e-002	 7.3109e-002	-2.2777e-001	 9.8272e-002	 5.2118e+043	 9.2130e+042	-5.6041e+010	 8.5744e+011	 1.2209e+014	 1.9356e+013	-3.7595e-003	 1.3597e-008	 7.2454e-005	-1.7476e-006	 8.4045e-011	 5.1418e-012	
23/08/2022	18:10:40	    1	    0.100000	   38.354458	  -81.359695	   48.571545	 1.7180e-003	 1.7643e+019	 3.8674e+018	 6.9850e+015	 1.3817e+015	-1.7775e-002	 1.2307e-002	 7.8788e-004	 5.9939e-013	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 4.4294e-002	 1.5143e-002	-1.8409e-002	 2.9878e-002	-4.5759e-002	 6.6463e-002	-1.4689e-001	 6.5830e-002	-9.1887e-002	 8.8253e-002	 2.7424e+043	 8.2627e+042	 9.5204e+011	 6.1888e+011	-1.6123e+013	 1.7366e+013	-4.1556e-003	 2.9225e-012	 1.7983e-005	 1.2038e-007	 8.0388e-015	 6.0409e-016	
23/08/2022	18:10:40	    9	    0.100000	   38.354481	  -81.359665	   48.571560	 6.6336e-004	 1.2858e+019	 1.5176e+018	 4.0393e+015	 4.4856e+014	-9.8162e-003	 4.7475e-003	 6.4388e-004	 5.7242e-005	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.6065e-003	 5.8503e-003	 4.1296e-002	 1.1389e-002	-4.3406e-002	 2.5673e-002	-6.0822e-003	 2.5345e-002	-1.2940e-001	 3.4042e-002	 2.5963e+043	 3.1902e+042	-3.8040e+008	 2.6899e+011	-8.2681e+012	 6.7111e+012	-5.1786e-003	 5.0570e-005	-1.5220e-005	-5.0330e-007	 3.4887e-007	 2.1694e-008	
23/08/2022	18:10:41	    5	    0.100000	   38.355320	  -81.359619	   48.571579	 1.2823e-003	 1.1009e+019	 2.9538e+018	 5.5357e+015	 8.2618e+014	-7.4011e-003	 9.1679e-003	-7.9536e-004	 9.0968e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 1.4546e-002	 1.1260e-002	-1.4282e-002	 2.2033e-002	 2.0183e-002	 4.9598e-002	-3.0558e-002	 4.8893e-002	-1.2785e-001	 6.5976e-002	 2.3843e+043	 6.1659e+042	 3.3736e+011	 5.7498e+011	-3.1909e+013	 1.2969e+013	-4.2466e-003	 2.7434e-004	 2.9930e-005	-4.0679e-007	 4.6527e-006	 4.5650e-007	
23/08/2022	18:10:42	   29	    0.100000	   38.356201	  -81.359482	   48.571629	 4.1937e-004	 1.0875e+019	 9.4619e+017	 3.0951e+015	 3.3164e+014	-5.9661e-003	 3.0018e-003	-9.8859e-003	 6.8142e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-1.2486e-003	 3.6887e-003	 4.0784e-002	 7.2619e-003	-7.3343e-002	 1.6221e-002	 1.6373e-002	 1.6139e-002	-1.2133e-001	 2.1531e-002	 2.6319e+043	 2.0165e+042	-8.6801e+009	 1.6059e+011	-3.0232e+012	 4.2390e+012	-5.1924e-003	 8.5097e-010	-1.6749e-005	-1.4641e-006	 7.0449e-012	 4.3942e-013	
23/08/2022	18:10:45	   15	    0.100000	   38.358730	  -81.359306	   48.571690	 5.3407e-004	 1.3391e+019	 1.2249e+018	 3.5979e+015	 3.6522e+014	-1.3505e-002	 3.8204e-003	 6.6603e-004	 7.7091e-013	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 1.4425e-004	 4.6889e-003	 3.1327e-002	 9.1671e-003	-9.4948e-002	 2.0664e-002	 1.3305e-002	 2.0384e-002	-9.3968e-002	 2.7421e-002	 2.6637e+043	 2.5684e+042	-2.7551e+011	 2.4485e+011	-1.0110e+013	 5.3997e+012	-5.0926e-003	 9.9070e-013	-1.8261e-005	-1.0040e-006	 4.1298e-015	 3.2220e-016	
23/08/2022	18:10:46	   10	    0.100000	   38.359592	  -81.359207	   48.571724	 1.1285e-003	 1.1778e+019	 2.5763e+018	 5.0269e+015	 7.7156e+014	-1.7908e-002	 8.0760e-003	 4.2841e-004	 1.2593e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 5.2949e-003	 9.9311e-003	 7.8315e-003	 1.9421e-002	-4.3197e-002	 4.3648e-002	-3.9888e-002	 4.3035e-002	-1.2440e-001	 5.7917e-002	 1.6190e+043	 5.4265e+042	 9.4090e+010	 5.1315e+011	-4.0862e+013	 1.1408e+013	-5.2600e-003	 7.4380e-012	-1.0013e-005	 5.5840e-007	 3.6938e-013	 1.2748e-014	
23/08/2022	18:10:47	   68	    0.100000	   38.360550	  -81.358925	   48.571819	 4.1446e-004	 1.1590e+019	 9.3938e+017	 3.6061e+015	 2.8356e+014	-9.8569e-003	 2.9682e-003	-5.5669e-003	 4.0147e-010	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-2.4882e-003	 3.6395e-003	 3.3307e-002	 7.1379e-003	-8.6378e-002	 1.6043e-002	 5.7227e-003	 1.5856e-002	-1.0241e-001	 2.1303e-002	 2.2888e+043	 1.9956e+042	-2.0454e+010	 1.8489e+011	-5.8007e+012	 4.1903e+012	-5.1032e-003	 3.0764e-009	-3.8742e-005	-3.2313e-006	 1.8816e-011	 7.4288e-012	
23/08/2022	18:10:54	    4	    0.100000	   38.366367	  -81.358696	   48.571903	 1.2737e-003	 1.1114e+019	 2.8978e+018	 5.1417e+015	 9.4423e+014	-9.8606e-003	 9.1244e-003	-8.7995e-004	 4.9652e-010	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.3505e-003	 1.1191e-002	-1.3248e-002	 2.1897e-002	-2.1110e-002	 4.9273e-002	-3.7877e-002	 4.8742e-002	-1.4692e-001	 6.5371e-002	 2.1264e+043	 6.1244e+042	-3.0975e+010	 5.4124e+011	-1.9539e+013	 1.2876e+013	-5.4743e-003	 8.3645e-011	-6.7686e-005	-3.0954e-006	 4.9778e-012	 3.4291e-013	
23/08/2022	18:10:55	   10	    0.100000	   38.367203	  -81.358650	   48.571915	 5.3575e-004	 8.5525e+018	 1.2126e+018	 3.8501e+015	 4.2320e+014	-2.4787e-003	 3.8351e-003	-1.0136e-003	 1.0908e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-5.9497e-004	 4.7171e-003	 2.5660e-002	 9.2120e-003	-5.3858e-002	 2.0746e-002	 2.4667e-002	 2.0430e-002	-5.4692e-002	 2.7496e-002	 2.1186e+043	 2.5781e+042	 1.5731e+011	 2.2526e+011	-2.6579e+012	 5.4153e+012	-5.1631e-003	 2.9984e-012	-2.6941e-005	-1.7498e-006	 1.6594e-014	 7.9983e-016	
23/08/2022	18:10:56	    7	    0.100000	   38.368042	  -81.358597	   48.571930	 1.2277e-003	 8.9861e+018	 2.8081e+018	 6.2840e+015	 8.0831e+014	-1.9205e-002	 8.7796e-003	-1.1989e-003	 2.8111e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 1.8458e-002	 1.0779e-002	-3.1452e-002	 2.1114e-002	-6.7028e-002	 4.7490e-002	-4.4340e-002	 4.6907e-002	-8.4153e-002	 6.3054e-002	 2.2348e+043	 5.9040e+042	-4.3840e+010	 5.6746e+011	-3.1897e+013	 1.2416e+013	-4.8797e-003	 6.1432e-011	-4.3535e-005	-1.5332e-006	 6.5424e-013	 1.4947e-014	
23/08/2022	18:10:56	   18	    0.100000	   38.368080	  -81.358513	   48.571953	 5.7611e-004	 6.3477e+018	 1.3366e+018	 4.0437e+015	 3.7185e+014	-5.5294e-003	 4.1202e-003	-1.3013e-003	 5.7250e-009	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.5969e-004	 5.0714e-003	 1.9930e-002	 9.8951e-003	-4.7792e-002	 2.2300e-002	 1.2530e-002	 2.2010e-002	 2.4623e-002	 2.9564e-002	 2.9748e+043	 2.7705e+042	-1.6134e+010	 2.6056e+011	-1.9029e+013	 5.8255e+012	-4.7457e-003	 3.7956e-009	-3.3301e-005	-3.5796e-006	 1.2600e-010	 1.0367e-011	
23/08/2022	18:10:58	    1	    0.100000	   38.369740	  -81.358444	   48.571972	 2.2307e-003	 1.0247e+019	 5.1396e+018	 7.0323e+014	 1.4515e+015	-9.7762e-003	 1.5964e-002	 5.6833e-004	 6.9894e-010	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-2.7904e-003	 1.9603e-002	 4.6180e-002	 3.8287e-002	-1.6008e-001	 8.6434e-002	-2.9448e-002	 8.5052e-002	-4.3759e-003	 1.1453e-001	 1.9204e+043	 1.0726e+043	 5.7711e+011	 1.0202e+012	-2.1293e+013	 2.2555e+013	-5.3304e-003	 1.1135e-008	-2.2127e-005	 7.9440e-007	 4.4577e-011	 5.8021e-012	
23/08/2022	18:10:58	  100	    0.100000	   38.369911	  -81.358124	   48.572083	 2.8902e-002	 1.2970e+020	 6.6928e+019	 2.3116e+016	 1.9546e+016	 2.6431e-002	 2.0712e-001	 1.5569e-002	 5.5874e-009	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-5.4161e-002	 2.5404e-001	-1.5895e-001	 4.9793e-001	-1.2509e+000	 1.1192e+000	-7.7518e-002	 1.1165e+000	 1.8250e+000	 1.4903e+000	-1.4912e+044	 1.3910e+044	-5.4870e+012	 1.1108e+013	 6.7627e+014	 2.9236e+014	 6.8445e-003	 2.8094e-008	-8.1614e-005	 7.2986e-006	 6.2420e-011	 2.5985e-012	
23/08/2022	18:11:08	  100	    0.100000	   38.378380	  -81.357437	   48.572258	 1.8007e-001	-1.6473e+020	 4.0939e+020	-5.4200e+016	 1.3351e+017	-2.2031e+000	 1.2874e+000	-5.0655e-004	 5.1828e-009	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 3.6953e+000	 1.5811e+000	-3.8731e+000	 3.0990e+000	-1.4513e+001	 6.9644e+000	-1.9448e+000	 6.8860e+000	-1.3181e+001	 9.2473e+000	-1.9297e+044	 8.6584e+044	-4.0746e+013	 7.6053e+013	 5.0081e+015	 1.8202e+015	 2.9618e-002	 5.0224e-008	 2.1469e-004	 5.3940e-006	 9.8484e-011	 8.7087e-012	
23/08/2022	18:11:18	  100	    0.100000	   38.386906	  -81.356972	   48.572502	 2.6778e-001	 3.4235e+020	 6.0075e+020	-1.7763e+017	 2.2697e+017	-7.6846e-001	 1.9204e+000	 2.1398e-003	 7.5596e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 3.1743e+000	 2.3564e+000	-5.5962e+000	 4.6263e+000	 1.0961e+001	 1.0358e+001	-1.8260e+001	 1.0242e+001	-6.4558e+000	 1.3772e+001	-4.3045e+044	 1.2878e+045	-1.1898e+014	 8.3236e+013	-1.5797e+015	 2.7067e+015	 3.6452e-004	 3.4881e-010	 2.1069e-005	 2.5670e-007	 1.1681e-011	 5.6321e-014	
23/08/2022	18:11:49	  100	    0.100000	   38.413700	  -81.355919	   48.573524	 2.8259e-001	-1.1834e+020	 6.4884e+020	 2.4961e+017	 1.8938e+017	 8.8431e-001	 2.0211e+000	 1.3847e-003	 2.0340e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-2.3068e+000	 2.4851e+000	 2.0460e+000	 4.8515e+000	-8.7506e+000	 1.0930e+001	-3.2593e+000	 1.0781e+001	 3.4539e+001	 1.4522e+001	 1.4037e+045	 1.3589e+045	-4.1918e+013	 1.1528e+014	-5.6239e+014	 2.8584e+015	 2.6109e-002	 1.5385e-011	-6.5286e-005	 4.7169e-006	 2.7112e-014	 1.6670e-015	
23/08/2022	18:12:10	  100	    0.100000	   38.432007	  -81.355324	   48.574238	 2.4896e-001	 1.8866e+020	 5.6476e+020	-1.4935e+017	 1.7036e+017	-2.3119e+000	 1.7801e+000	-6.4893e-003	 2.8215e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 4.0138e+000	 2.1866e+000	-2.6322e+000	 4.3031e+000	-1.0330e+001	 9.6336e+000	-2.5000e+001	 9.5186e+000	-1.2527e+001	 1.2779e+001	 2.0857e+045	 1.1981e+045	-5.8520e+013	 1.1141e+014	-4.9482e+015	 2.5170e+015	-4.0646e-002	 8.5602e-012	 1.1972e-004	 1.4895e-005	 3.1808e-014	 2.1307e-015	
