; Calib.Test.Wavelength	Calib.Test.RMS	
;  4.2507e+002	 9.3593e-003	
;  4.3508e+002	 9.2083e-003	
;  4.4511e+002	 4.1226e-003	
;  4.5514e+002	 2.6396e-003	
;  4.6512e+002	 5.5236e-003	
;  4.7516e+002	 2.9265e-003	
# Results obtained using Qdoas (Qdoas version BETA - 17 March 2021), Royal Belgian Institute for Space Aeronomy (BIRA-IASB), http://uv-vis.aeronomie.be/software/QDOAS
# Date (DD/MM/YYYY)	Time (hh:mm:ss)	Scans	Tint	SZA	Longitude	Latitude	Test.RMS	Test.SlCol(O3)	Test.SlErr(O3)	Test.SlCol(NO2)	Test.SlErr(NO2)	Test.SlCol(intensityWavesLogVIS_PC1)	Test.SlErr(intensityWavesLogVIS_PC1)	Test.Shift(intensityWavesLogVIS_PC1)	Test.Err Shift(intensityWavesLogVIS_PC1)	Test.Stretch(intensityWavesLogVIS_PC1)1	Test.Stretch(intensityWavesLogVIS_PC1)2	Test.Err Stretch(intensityWavesLogVIS_PC1)1	Test.Err Stretch(intensityWavesLogVIS_PC1)2	Test.SlCol(intensityWavesLogVIS_PC2)	Test.SlErr(intensityWavesLogVIS_PC2)	Test.SlCol(intensityWavesLogVIS_PC3)	Test.SlErr(intensityWavesLogVIS_PC3)	Test.SlCol(intensityWavesLogVIS_PC4)	Test.SlErr(intensityWavesLogVIS_PC4)	Test.SlCol(intensityWavesLogVIS_PC5)	Test.SlErr(intensityWavesLogVIS_PC5)	Test.SlCol(intensityWavesLogVIS_PC6)	Test.SlErr(intensityWavesLogVIS_PC6)	Test.SlCol(O4)	Test.SlErr(O4)	Test.SlCol(CLD)	Test.SlErr(CLD)	Test.Shift(Spectrum)	Test.Err Shift(Spectrum)	Test.Stretch(Spectrum)1	Test.Stretch(Spectrum)2	Test.Err Stretch(Spectrum)1	Test.Err Stretch(Spectrum)2	
23/08/2022	18:10:33	    4	    0.100000	   38.348560	  -81.360191	   48.571396	 7.0436e-004	 1.0070e+019	 1.5652e+018	 2.9390e+015	 4.7464e+014	-7.8175e-003	 5.0114e-003	 6.4835e-004	 1.4434e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-8.4116e-003	 6.1620e-003	 3.0805e-002	 1.1906e-002	-3.7639e-002	 2.7129e-002	 2.7961e-003	 2.6818e-002	-2.2142e-001	 3.5976e-002	 2.1693e+043	 3.3406e+042	-8.6578e+010	 1.7809e+011	-4.8253e-003	 4.6421e-012	 2.2812e-008	-1.2592e-006	 1.0838e-013	 8.7840e-015	
23/08/2022	18:10:34	    3	    0.100000	   38.349380	  -81.360161	   48.571404	 1.5568e-003	 1.3141e+019	 3.4299e+018	 5.1271e+015	 9.9765e+014	 4.1594e-003	 1.1068e-002	-1.3085e-002	 5.7543e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-8.8278e-003	 1.3617e-002	 5.4253e-003	 2.6315e-002	 2.4438e-002	 5.9855e-002	 1.3408e-002	 5.9771e-002	-1.8959e-001	 8.0085e-002	 1.1623e+043	 7.3858e+042	-2.1556e+011	 3.9844e+011	-4.5893e-003	 1.0026e-010	 5.2021e-006	-2.2434e-006	 2.4199e-012	 3.5068e-013	
23/08/2022	18:10:34	   30	    0.100000	   38.349434	  -81.360046	   48.571438	 4.3648e-004	 1.2680e+019	 9.5962e+017	 2.5645e+015	 2.8023e+014	 2.9330e-003	 3.1044e-003	-1.0430e-003	 1.6629e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-1.1654e-002	 3.8178e-003	 4.1397e-002	 7.3622e-003	-2.1801e-002	 1.6824e-002	-6.1671e-003	 1.6612e-002	-1.2826e-001	 2.2404e-002	 2.4387e+043	 2.0722e+042	-1.3544e+011	 1.1136e+011	-4.4931e-003	 1.8846e-012	-3.2885e-006	-3.3281e-006	 5.3820e-015	 5.9979e-016	
23/08/2022	18:10:37	    3	    0.100000	   38.351910	  -81.359924	   48.571465	 1.2726e-003	 9.5955e+018	 2.8217e+018	 4.0710e+015	 8.6657e+014	-8.6852e-003	 9.0860e-003	-1.1568e-003	 9.7557e-005	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.8518e-003	 1.1157e-002	 2.5549e-003	 2.1592e-002	-7.1856e-002	 4.8924e-002	-2.9491e-002	 4.8439e-002	-2.0046e-001	 6.5084e-002	 2.3816e+043	 6.0390e+042	-9.0222e+009	 3.2181e+011	-5.0661e-003	 7.9712e-005	-8.9244e-005	-4.0344e-006	 5.4229e-006	 2.6643e-007	
23/08/2022	18:10:37	   11	    0.100000	   38.351933	  -81.359879	   48.571476	 5.1453e-004	 1.3272e+019	 1.1335e+018	 2.3807e+015	 3.3385e+014	 1.1197e-002	 3.6597e-003	-6.9293e-004	 1.8418e-013	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-2.2706e-002	 4.5044e-003	 3.5810e-002	 8.6793e-003	-1.2390e-002	 1.9833e-002	 3.4645e-002	 1.9582e-002	-1.2112e-001	 2.6289e-002	 2.4419e+043	 2.4444e+042	-1.5070e+011	 1.2793e+011	-4.4920e-003	 6.5911e-013	 3.2519e-006	-2.8265e-006	 1.3116e-015	 8.0730e-017	
23/08/2022	18:10:38	    2	    0.100000	   38.352776	  -81.359810	   48.571499	 1.4761e-003	 8.9791e+018	 3.2721e+018	 4.3240e+015	 9.7456e+014	-3.2884e-004	 1.0505e-002	 3.3996e-003	 2.4350e-009	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-2.5160e-002	 1.2914e-002	 3.2209e-002	 2.4945e-002	-1.7768e-002	 5.6815e-002	 3.9717e-002	 5.6216e-002	-8.7544e-002	 7.5847e-002	 2.5626e+043	 7.0051e+042	 2.4333e+011	 3.7956e+011	-4.4495e-003	 5.4594e-009	-2.0658e-005	 9.3287e-007	 3.2535e-011	 2.1100e-012	
23/08/2022	18:10:39	    8	    0.100000	   38.353607	  -81.359764	   48.571514	 5.6891e-004	 1.1934e+019	 1.2615e+018	 2.7918e+015	 3.6451e+014	 2.0079e-002	 4.0500e-003	 3.1329e-003	 1.5360e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-1.3962e-002	 4.9758e-003	 2.2114e-002	 9.6051e-003	-2.4033e-002	 2.1885e-002	 2.0329e-002	 2.1665e-002	-1.0136e-001	 2.9106e-002	 2.8104e+043	 2.7049e+042	-1.9422e+011	 1.4785e+011	-5.0128e-003	 1.3613e-012	-2.8383e-005	-2.0040e-006	 8.5656e-015	 5.2784e-016	
23/08/2022	18:10:40	    1	    0.100000	   38.354435	  -81.359741	   48.571526	 1.7508e-003	 1.8776e+019	 3.8638e+018	 3.7788e+015	 1.1460e+015	 1.9238e-002	 1.2489e-002	 2.4141e-002	 1.4672e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-2.0537e-002	 1.5330e-002	-2.6507e-002	 2.9730e-002	 5.9263e-002	 6.7606e-002	-9.0008e-002	 6.8444e-002	-3.7795e-002	 9.0335e-002	 2.4733e+043	 8.3158e+042	-2.0153e+011	 4.2102e+011	-3.2241e-003	 3.4731e-012	 1.2742e-004	 1.3745e-006	 3.2105e-014	 4.6440e-015	
23/08/2022	18:10:40	    5	    0.100000	   38.354446	  -81.359718	   48.571533	 1.9997e-003	 2.4868e+019	 4.4095e+018	 2.1435e+014	 1.3073e+015	 3.0210e-003	 1.4221e-002	-1.5860e-003	 1.6188e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 7.2488e-003	 1.7493e-002	-2.4351e-002	 3.3732e-002	 5.5425e-002	 7.7099e-002	 3.1380e-002	 7.6115e-002	-1.5503e-001	 1.0253e-001	 6.1571e+043	 9.4931e+042	-1.6521e+011	 4.8968e+011	-3.4302e-003	 3.8545e-011	 9.2105e-006	-5.3703e-006	 1.3146e-012	 3.5175e-014	
23/08/2022	18:10:40	    1	    0.100000	   38.354458	  -81.359695	   48.571545	 1.6898e-003	 1.7184e+019	 3.7376e+018	 5.0850e+015	 1.0873e+015	 4.2074e-003	 1.2015e-002	-8.8210e-004	 6.9645e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.6745e-002	 1.4777e-002	-1.5298e-002	 2.8502e-002	 1.2856e-003	 6.5092e-002	-1.3216e-001	 6.4329e-002	-9.3722e-002	 8.6443e-002	 3.1026e+043	 8.0220e+042	 3.0361e+011	 4.3377e+011	-4.2825e-003	 3.1178e-012	-7.8039e-006	 1.5493e-007	 3.4358e-014	 1.2373e-015	
23/08/2022	18:10:40	    9	    0.100000	   38.354481	  -81.359665	   48.571560	 6.2100e-004	 1.1374e+019	 1.3684e+018	 3.5351e+015	 3.9730e+014	 1.0205e-002	 4.4175e-003	 3.5203e-003	 2.9427e-008	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-1.1223e-002	 5.4315e-003	 3.5857e-002	 1.0491e-002	 3.3465e-003	 2.3923e-002	 2.2131e-002	 2.3658e-002	-1.2790e-001	 3.1833e-002	 3.0356e+043	 2.9457e+042	-1.2203e+010	 1.5877e+011	-4.7524e-003	 4.0872e-008	-3.4795e-005	-3.3358e-006	 2.8642e-009	 1.6583e-010	
23/08/2022	18:10:41	    5	    0.100000	   38.355320	  -81.359619	   48.571579	 1.2712e-003	 1.1111e+019	 2.8113e+018	 4.9814e+015	 8.1252e+014	 1.2228e-002	 9.0442e-003	 2.0149e-003	 9.4274e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 1.0719e-003	 1.1118e-002	-1.6137e-002	 2.1460e-002	 5.4250e-002	 4.9025e-002	 3.0456e-003	 4.8397e-002	-1.3175e-001	 6.5218e-002	 2.7360e+043	 6.0350e+042	-1.9090e+011	 3.2890e+011	-4.3262e-003	 6.7018e-012	-2.8711e-005	-2.3014e-006	 8.5544e-014	 6.0996e-015	
23/08/2022	18:10:42	   29	    0.100000	   38.356201	  -81.359482	   48.571629	 3.8447e-004	 9.8320e+018	 8.4789e+017	 2.6818e+015	 2.4843e+014	 1.5184e-002	 2.7362e-003	-2.3872e-003	 1.5865e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-1.6097e-002	 3.3633e-003	 3.1616e-002	 6.4970e-003	-2.0017e-002	 1.4791e-002	 4.4690e-002	 1.4639e-002	-1.1640e-001	 1.9700e-002	 2.9609e+043	 1.8242e+042	-2.5900e+010	 1.0018e+011	-4.8968e-003	 1.4873e-004	-1.2248e-005	-1.6659e-006	 1.0021e-005	 5.4472e-007	
23/08/2022	18:10:45	   15	    0.100000	   38.358730	  -81.359306	   48.571690	 5.1249e-004	 1.2766e+019	 1.1348e+018	 3.3314e+015	 3.3591e+014	 8.0115e-003	 3.6454e-003	 1.4155e-003	 4.4547e-007	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-1.4689e-002	 4.4829e-003	 2.4836e-002	 8.6529e-003	-3.8220e-002	 1.9728e-002	 4.5280e-002	 1.9510e-002	-1.0038e-001	 2.6256e-002	 2.9748e+043	 2.4318e+042	-1.4040e+011	 1.3194e+011	-4.6187e-003	 3.3314e-007	-1.5367e-005	-2.8213e-006	 6.2337e-009	 4.8210e-010	
23/08/2022	18:10:46	   10	    0.100000	   38.359592	  -81.359207	   48.571724	 1.1272e-003	 1.1777e+019	 2.4845e+018	 4.1875e+015	 7.2340e+014	 3.4335e-003	 8.0251e-003	 8.7968e-003	 4.8854e-010	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-7.3709e-003	 9.8608e-003	 1.1723e-002	 1.9034e-002	-7.9708e-003	 4.3428e-002	-7.2463e-004	 4.3105e-002	-1.4038e-001	 5.7884e-002	 1.9274e+043	 5.3497e+042	-1.5798e+011	 2.8652e+011	-4.8246e-003	 1.9961e-009	-3.1032e-005	-2.5277e-006	 4.5344e-011	 4.8921e-013	
23/08/2022	18:10:47	   68	    0.100000	   38.360550	  -81.358925	   48.571819	 3.8279e-004	 1.1009e+019	 8.4267e+017	 3.1601e+015	 2.4709e+014	 1.2616e-002	 2.7214e-003	-6.2877e-003	 6.7649e-013	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-1.7873e-002	 3.3483e-003	 2.6080e-002	 6.4594e-003	-2.8764e-002	 1.4770e-002	 3.6140e-002	 1.4601e-002	-1.0406e-001	 1.9607e-002	 2.5495e+043	 1.8162e+042	-1.4031e+010	 9.5657e+010	-4.7972e-003	 7.4365e-012	-2.3427e-005	-3.1250e-006	 3.8138e-014	 2.8913e-015	
23/08/2022	18:10:54	    4	    0.100000	   38.366367	  -81.358696	   48.571903	 1.2488e-003	 1.1642e+019	 2.7519e+018	 4.6196e+015	 7.9888e+014	 1.4258e-002	 8.8800e-003	-5.6760e-004	 5.1034e-005	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-8.7029e-003	 1.0922e-002	-1.5614e-002	 2.1061e-002	 3.6086e-002	 4.8120e-002	-6.0152e-003	 4.7533e-002	-1.5870e-001	 6.3787e-002	 2.2248e+043	 5.9238e+042	-6.9233e+010	 3.2114e+011	-5.1487e-003	 8.2046e-006	-2.5743e-005	-1.1216e-006	 3.0656e-007	 1.5288e-008	
23/08/2022	18:10:55	   10	    0.100000	   38.367203	  -81.358650	   48.571915	 5.3437e-004	 7.0847e+018	 1.1821e+018	 3.2048e+015	 3.4281e+014	 1.7438e-002	 3.8008e-003	 9.4297e-004	 5.7510e-005	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-1.5161e-002	 4.6732e-003	 1.6621e-002	 9.0130e-003	-3.1707e-003	 2.0588e-002	 5.1457e-002	 2.0339e-002	-5.1234e-002	 2.7366e-002	 2.5374e+043	 2.5349e+042	-2.4551e+010	 1.3803e+011	-4.7132e-003	 3.3762e-005	-3.2626e-005	-3.8627e-006	 2.5757e-006	 1.6271e-007	
23/08/2022	18:10:56	    7	    0.100000	   38.368042	  -81.358597	   48.571930	 1.2186e-003	 8.8291e+018	 2.6997e+018	 5.5654e+015	 8.1207e+014	 2.3224e-003	 8.6768e-003	 3.5462e-003	 9.3134e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 5.2765e-003	 1.0664e-002	-3.3675e-002	 2.0647e-002	-2.7962e-002	 4.6941e-002	-9.0230e-003	 4.6412e-002	-9.9535e-002	 6.2281e-002	 2.5077e+043	 5.7812e+042	-3.3923e+010	 3.1196e+011	-4.6076e-003	 1.8693e-004	-2.1132e-005	-8.0513e-007	 7.1061e-006	 5.8174e-007	
23/08/2022	18:10:56	   18	    0.100000	   38.368080	  -81.358513	   48.571953	 6.4662e-004	 7.2489e+018	 1.4328e+018	 3.5456e+015	 4.1983e+014	 2.0089e-002	 4.6032e-003	-5.9820e-003	 2.6059e-008	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-1.6899e-002	 5.6570e-003	 1.7182e-002	 1.0920e-002	 1.2502e-002	 2.4871e-002	 4.6059e-002	 2.4665e-002	 2.0717e-002	 3.3105e-002	 2.8495e+043	 3.0664e+042	 1.6833e+011	 1.6707e+011	-4.8698e-003	 3.9728e-009	-1.5627e-005	-2.8229e-007	 7.9115e-011	 6.2127e-012	
23/08/2022	18:10:58	    1	    0.100000	   38.369740	  -81.358444	   48.571972	 2.2283e-003	 1.0450e+019	 4.9223e+018	 9.5992e+013	 1.4302e+015	 1.5295e-002	 1.5855e-002	-1.5476e-003	 5.2760e-013	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-1.5560e-002	 1.9488e-002	 5.2221e-002	 3.7629e-002	-1.1471e-001	 8.5726e-002	 2.2841e-004	 8.4859e-002	-2.1019e-003	 1.1421e-001	 2.0755e+043	 1.0578e+043	 4.2544e+010	 5.6261e+011	-4.8254e-003	 1.3326e-011	-1.5487e-006	 1.6873e-006	 1.3098e-013	 9.8491e-015	
23/08/2022	18:10:58	  100	    0.100000	   38.369911	  -81.358124	   48.572083	 2.7389e-002	 1.3414e+020	 6.0885e+019	 2.4511e+016	 1.8248e+016	-6.2586e-002	 1.9530e-001	 1.8063e-002	 1.1266e-005	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-1.1470e-001	 2.3976e-001	-7.8178e-001	 4.6469e-001	-7.9002e-001	 1.0551e+000	-5.2703e-001	 1.0596e+000	 2.2611e+000	 1.4078e+000	-6.9942e+043	 1.2998e+044	-1.2119e+012	 6.9598e+012	 2.6831e-002	 7.1745e-005	 1.9127e-004	-2.8627e-005	 1.4166e-007	 8.3161e-009	
23/08/2022	18:11:08	  100	    0.100000	   38.378380	  -81.357437	   48.572258	 1.4136e-001	-1.5173e+020	 3.1260e+020	-6.3198e+015	 9.1260e+016	-2.3250e+000	 1.0109e+000	 3.4064e-002	 1.1908e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.6857e+000	 1.2395e+000	-5.8276e+000	 2.4116e+000	-9.9914e+000	 5.4877e+000	-6.4802e+000	 5.6109e+000	-6.9668e+000	 7.3004e+000	 9.9607e+043	 6.7122e+044	-2.2761e+013	 3.4798e+013	 2.6486e-002	 8.0575e-012	 2.9926e-004	 2.5921e-005	 2.0976e-014	 1.9847e-015	
23/08/2022	18:11:18	  100	    0.100000	   38.386906	  -81.356972	   48.572502	 1.1053e-001	 3.1259e+020	 2.4497e+020	 1.6311e+016	 7.4494e+016	-1.6705e+000	 7.9146e-001	 4.7119e-002	 3.9414e-005	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 1.0896e+000	 9.6946e-001	-7.9555e+000	 1.8989e+000	 4.6633e+000	 4.2659e+000	 1.2835e+000	 4.4387e+000	-5.0613e+000	 5.7134e+000	 3.4899e+043	 5.2496e+044	 5.0396e+012	 2.7845e+013	-2.0827e-002	 1.2509e-004	 8.3151e-004	 7.0058e-005	 8.4837e-007	 2.9849e-008	
23/08/2022	18:11:49	  100	    0.100000	   38.413700	  -81.355919	   48.573524	 1.6321e-001	 1.5756e+020	 3.6112e+020	 1.1318e+017	 1.0763e+017	-3.6203e-001	 1.1621e+000	-2.4351e-003	 1.3102e-005	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-1.9752e+000	 1.4285e+000	-1.6456e+000	 2.7639e+000	-2.3815e+000	 6.2770e+000	-3.2458e+000	 6.2140e+000	 1.7564e+001	 8.3485e+000	 9.5168e+044	 7.7447e+044	 2.1347e+012	 4.2274e+013	-3.2969e-005	 1.3566e-004	 1.4649e-003	-5.0075e-005	 5.8728e-007	 1.9450e-007	
