23/08/2022	18:10:33	    4	    0.100000	   38.348560	  -81.360191	   48.571396	 7.4464e-004	 1.0348e+019	 1.5873e+018	 3.1173e+015	 6.5547e+014	-2.8512e-002	 5.3376e-003	 5.6888e-004	 1.7686e-010	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 7.6218e-003	 6.5504e-003	 4.3557e-002	 1.2979e-002	-9.9949e-002	 2.8812e-002	-2.3229e-002	 2.8513e-002	-2.3116e-001	 3.8262e-002	 1.8237e+043	 3.5747e+042	 5.4981e+010	 3.0807e+011	 9.7544e+012	 7.5513e+012	-5.2794e-003	 1.4321e-009	 3.0619e-006	 4.6550e-007	 3.8417e-011	 7.6311e-013	
23/08/2022	18:10:34	    3	    0.100000	   38.349380	  -81.360161	   48.571404	 1.5581e-003	 1.1125e+019	 3.3216e+018	 5.7618e+015	 1.0287e+015	-2.1318e-002	 1.1127e-002	-2.2764e-003	 4.2942e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 4.5683e-003	 1.3676e-002	-5.4719e-003	 2.6898e-002	-2.2911e-002	 6.0467e-002	-2.8073e-002	 5.9425e-002	-1.7393e-001	 8.0742e-002	 1.1543e+043	 7.5080e+042	-3.1133e+011	 9.1063e+011	-4.3143e+013	 1.5924e+013	-4.9884e-003	 3.5738e-012	 2.2011e-006	-1.0264e-006	 2.5751e-014	 1.0546e-015	
23/08/2022	18:10:34	   30	    0.100000	   38.349434	  -81.360046	   48.571438	 4.9445e-004	 1.2741e+019	 1.0543e+018	 2.8916e+015	 3.2190e+014	-1.8455e-002	 3.5320e-003	-1.3131e-004	 1.4739e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 4.9019e-003	 4.3507e-003	 5.2219e-002	 8.5024e-003	-8.3416e-002	 1.9168e-002	-3.1181e-002	 1.8909e-002	-1.3338e-001	 2.5706e-002	 2.1193e+043	 2.3769e+042	 2.2000e+010	 3.1249e+011	 7.5587e+012	 5.0562e+012	-4.7138e-003	 5.4114e-010	-2.4314e-006	-3.2590e-006	 1.8451e-012	 9.3971e-014	
23/08/2022	18:10:37	    3	    0.100000	   38.351910	  -81.359924	   48.571465	 1.3026e-003	 9.6992e+018	 2.7768e+018	 4.5730e+015	 8.7712e+014	-2.9737e-002	 9.3108e-003	 2.1027e-004	 3.7969e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.0682e-002	 1.1442e-002	 2.2560e-003	 2.2658e-002	-1.1902e-001	 5.0707e-002	-6.8813e-002	 4.9897e-002	-1.9746e-001	 6.7260e-002	 2.0692e+043	 6.2696e+042	 1.7502e+011	 8.2769e+011	-2.2455e+013	 1.3292e+013	-5.6285e-003	 4.9907e-012	-3.8285e-005	 1.7484e-006	 1.5887e-014	 1.7439e-015	
23/08/2022	18:10:37	   11	    0.100000	   38.351933	  -81.359879	   48.571476	 5.3176e-004	 1.3093e+019	 1.1309e+018	 2.7568e+015	 3.9747e+014	-1.1393e-002	 3.8064e-003	-4.2310e-004	 2.8734e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-5.3815e-003	 4.6688e-003	 4.7832e-002	 9.1531e-003	-8.2264e-002	 2.0596e-002	 9.8023e-003	 2.0290e-002	-1.2762e-001	 2.7338e-002	 2.1637e+043	 2.5524e+042	-3.2125e+010	 2.9519e+011	 1.2459e+013	 5.4056e+012	-4.9204e-003	 1.0509e-004	-2.1032e-005	-3.2455e-006	 2.4744e-006	 1.3055e-007	
23/08/2022	18:10:38	    2	    0.100000	   38.352776	  -81.359810	   48.571499	 1.4891e-003	 8.2966e+018	 3.1645e+018	 4.8816e+015	 1.0567e+015	-2.2365e-002	 1.0673e-002	-1.3040e-004	 2.4890e-009	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-9.2631e-003	 1.3096e-002	 3.2641e-002	 2.5954e-002	-5.5228e-002	 5.7639e-002	 1.0117e-002	 5.6850e-002	-9.0071e-002	 7.6460e-002	 2.4857e+043	 7.1725e+042	 8.1100e+010	 9.4334e+011	-2.9616e+013	 1.5203e+013	-3.7416e-003	 9.4311e-009	 3.3549e-005	-9.5640e-007	 1.9307e-010	 1.5168e-011	
23/08/2022	18:10:39	    8	    0.100000	   38.353607	  -81.359764	   48.571514	 6.2073e-004	 1.2684e+019	 1.3216e+018	 3.1249e+015	 5.1032e+014	 4.9703e-004	 4.4490e-003	 2.2545e-003	 5.2682e-008	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 1.8147e-003	 5.4633e-003	 3.4339e-002	 1.0736e-002	-7.9913e-002	 2.4017e-002	-4.9429e-003	 2.3743e-002	-1.0789e-001	 3.2088e-002	 2.3606e+043	 2.9819e+042	 2.0703e+010	 3.1979e+011	 7.7781e+012	 6.3028e+012	-5.2428e-003	 1.2364e-007	-1.4602e-005	-7.6665e-007	 5.0230e-009	 2.0535e-010	
23/08/2022	18:10:40	    1	    0.100000	   38.354435	  -81.359741	   48.571526	 1.7756e-003	 1.7097e+019	 3.7848e+018	 4.6879e+015	 1.1948e+015	-3.4191e-003	 1.2681e-002	-6.9122e-004	 7.4692e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-5.6259e-003	 1.5582e-002	-2.1410e-002	 3.0581e-002	 1.8383e-002	 6.9037e-002	-1.1703e-001	 6.7718e-002	-2.7541e-002	 9.2017e-002	 2.1709e+043	 8.5344e+042	-4.1487e+011	 1.1218e+012	-2.6764e+013	 1.8127e+013	-3.5542e-003	 1.9948e-011	 9.6078e-005	-3.8136e-007	 1.1365e-013	 3.1784e-015	
23/08/2022	18:10:40	    5	    0.100000	   38.354446	  -81.359718	   48.571533	 1.9306e-003	 2.7131e+019	 4.0663e+018	-3.5930e+014	 1.2599e+015	-1.6589e-002	 1.3786e-002	-4.7311e-003	 4.8519e-006	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 3.1271e-002	 1.6961e-002	 1.4981e-002	 3.3176e-002	-7.2473e-002	 7.5197e-002	 2.9219e-002	 7.3701e-002	-2.2130e-001	 9.9216e-002	 5.3853e+043	 9.3189e+042	 2.2759e+011	 1.2122e+012	 1.1901e+014	 1.9691e+013	-4.6940e-003	 2.1814e-005	 1.0525e-005	 1.1969e-006	 1.0165e-006	 5.3434e-009	
23/08/2022	18:10:40	    1	    0.100000	   38.354458	  -81.359695	   48.571545	 1.7175e-003	 1.5804e+019	 3.6553e+018	 6.2312e+015	 1.4155e+015	-2.0413e-002	 1.2308e-002	 2.0758e-003	 2.4939e-005	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 4.2746e-002	 1.5096e-002	-1.9702e-002	 3.0133e-002	-5.3725e-002	 6.6519e-002	-1.6179e-001	 6.5766e-002	-9.0114e-002	 8.8198e-002	 2.9753e+043	 8.2585e+042	-4.6167e+011	 8.9388e+011	-1.9079e+013	 1.7455e+013	-4.8280e-003	 1.0686e-005	-3.4434e-005	 9.1134e-007	 4.2018e-007	 2.2842e-008	
23/08/2022	18:10:40	    9	    0.100000	   38.354481	  -81.359665	   48.571560	 6.6325e-004	 1.1540e+019	 1.4070e+018	 4.1165e+015	 4.4712e+014	-1.0367e-002	 4.7373e-003	-7.7227e-006	 8.2016e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 3.4837e-003	 5.8227e-003	 4.2705e-002	 1.1441e-002	-4.4034e-002	 2.5816e-002	-5.2364e-003	 2.5346e-002	-1.2846e-001	 3.4093e-002	 2.7059e+043	 3.2136e+042	-2.5184e+011	 4.1801e+011	-8.7767e+012	 6.7675e+012	-5.0230e-003	 1.9541e-011	-3.5244e-005	-2.7556e-006	 2.9243e-014	 1.0158e-015	
23/08/2022	18:10:41	    5	    0.100000	   38.355320	  -81.359619	   48.571579	 1.2801e-003	 1.0409e+019	 2.7360e+018	 5.6314e+015	 8.3568e+014	-8.4435e-003	 9.1508e-003	 3.3876e-003	 3.8477e-013	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 1.4157e-002	 1.1247e-002	-1.7453e-002	 2.1989e-002	 1.7643e-002	 4.9533e-002	-3.1209e-002	 4.8837e-002	-1.2725e-001	 6.6211e-002	 2.4429e+043	 6.1570e+042	-7.3479e+011	 7.5622e+011	-3.3982e+013	 1.3080e+013	-4.3196e-003	 1.9630e-013	 7.9843e-006	-3.0134e-007	 2.4665e-015	 6.6874e-017	
23/08/2022	18:10:42	   29	    0.100000	   38.356201	  -81.359482	   48.571629	 4.2276e-004	 1.0179e+019	 8.9904e+017	 3.1239e+015	 3.1484e+014	-6.0024e-003	 3.0290e-003	-1.5975e-003	 1.8875e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-5.6848e-004	 3.7133e-003	 4.0800e-002	 7.2976e-003	-7.3047e-002	 1.6349e-002	 1.6439e-002	 1.6123e-002	-1.1842e-001	 2.1765e-002	 2.6563e+043	 2.0293e+042	-8.2754e+009	 2.3752e+011	-2.8111e+012	 4.2989e+012	-5.0768e-003	 5.4709e-011	-1.5237e-005	-1.9819e-006	 1.9124e-012	 1.1765e-013	
23/08/2022	18:10:45	   15	    0.100000	   38.358730	  -81.359306	   48.571690	 5.3025e-004	 1.2351e+019	 1.1275e+018	 3.7384e+015	 4.5140e+014	-1.3669e-002	 3.8046e-003	 4.2643e-003	 2.7193e-009	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.6379e-004	 4.6576e-003	 3.2326e-002	 9.1907e-003	-9.4040e-002	 2.0522e-002	 1.5659e-002	 2.0357e-002	-9.4577e-002	 2.7232e-002	 2.6946e+043	 2.5481e+042	 4.1067e+009	 2.5339e+011	-9.4739e+012	 5.3819e+012	-4.9360e-003	 1.1026e-008	-3.1822e-005	-3.1068e-006	 7.0846e-010	 4.7265e-011	
23/08/2022	18:10:46	   10	    0.100000	   38.359592	  -81.359207	   48.571724	 1.1289e-003	 1.0243e+019	 2.4220e+018	 4.9498e+015	 7.3564e+014	-1.9573e-002	 8.0676e-003	 2.8465e-003	 1.3973e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 5.6098e-003	 1.0073e-002	 1.0486e-002	 1.9632e-002	-4.9346e-002	 4.3744e-002	-4.0537e-002	 4.3062e-002	-1.2071e-001	 5.8464e-002	 1.8075e+043	 5.4330e+042	-2.7300e+011	 6.0862e+011	-4.1986e+013	 1.1507e+013	-5.1755e-003	 2.2731e-011	-5.5106e-005	-2.9783e-006	 4.3217e-013	 2.6328e-014	
23/08/2022	18:10:47	   68	    0.100000	   38.360550	  -81.358925	   48.571819	 4.1750e-004	 1.0983e+019	 8.8522e+017	 3.5728e+015	 3.0219e+014	-1.0117e-002	 2.9825e-003	-2.5685e-003	 6.7233e-010	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-2.2421e-003	 3.6668e-003	 3.1126e-002	 7.1710e-003	-8.6037e-002	 1.6236e-002	 4.1971e-003	 1.5948e-002	-1.0590e-001	 2.1570e-002	 2.3188e+043	 2.0044e+042	 2.3133e+010	 2.4903e+011	-5.6870e+012	 4.2470e+012	-5.1564e-003	 2.7423e-009	-2.4155e-005	-2.2302e-006	 2.5295e-011	 1.2656e-012	
23/08/2022	18:10:54	    4	    0.100000	   38.366367	  -81.358696	   48.571903	 1.2758e-003	 1.0414e+019	 2.6918e+018	 5.1194e+015	 9.0373e+014	-1.0087e-002	 9.1116e-003	 2.2761e-004	 2.4928e-010	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.7914e-003	 1.1216e-002	-1.5654e-002	 2.1933e-002	-2.3708e-002	 4.9369e-002	-4.0040e-002	 4.8956e-002	-1.4986e-001	 6.6009e-002	 2.1578e+043	 6.1367e+042	 6.9331e+010	 7.7477e+011	-1.9962e+013	 1.3004e+013	-5.6383e-003	 2.5290e-010	-4.7577e-005	-6.7893e-007	 1.2998e-012	 1.6805e-013	
23/08/2022	18:10:55	   10	    0.100000	   38.367203	  -81.358650	   48.571915	 5.3412e-004	 7.4927e+018	 1.1522e+018	 3.6243e+015	 3.5284e+014	-3.9477e-003	 3.8179e-003	 1.4998e-003	 8.6417e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 3.1510e-004	 4.6886e-003	 2.4641e-002	 9.2080e-003	-5.8051e-002	 2.0675e-002	 2.2810e-002	 2.0366e-002	-5.4720e-002	 2.8022e-002	 2.2790e+043	 2.5677e+042	-5.2149e+010	 3.1428e+011	-3.2637e+012	 5.4595e+012	-5.0423e-003	 1.1021e-011	-3.2965e-005	-3.0361e-006	 1.6131e-013	 2.1459e-014	
23/08/2022	18:10:56	    7	    0.100000	   38.368042	  -81.358597	   48.571930	 1.2247e-003	 8.5765e+018	 2.6094e+018	 6.4009e+015	 8.0704e+014	-1.8450e-002	 8.7492e-003	-3.4959e-003	 1.4656e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 1.8418e-002	 1.0814e-002	-2.6248e-002	 2.1034e-002	-6.3917e-002	 4.7736e-002	-4.2709e-002	 4.6723e-002	-8.0041e-002	 6.2885e-002	 2.1788e+043	 5.8999e+042	 9.0889e+009	 6.8982e+011	-3.0958e+013	 1.2496e+013	-4.7931e-003	 2.3851e-004	-8.3317e-005	-4.7156e-006	 4.4751e-006	 2.6600e-007	
23/08/2022	18:10:56	   18	    0.100000	   38.368080	  -81.358513	   48.571953	 5.8108e-004	 6.7121e+018	 1.2380e+018	 3.8667e+015	 4.7729e+014	-3.7866e-003	 4.1811e-003	 2.2516e-003	 6.1521e-013	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-8.3211e-004	 5.1197e-003	 2.0407e-002	 1.0071e-002	-4.1960e-002	 2.2496e-002	 1.0752e-002	 2.2265e-002	 2.4241e-002	 3.0043e-002	 2.8412e+043	 2.7899e+042	 2.2772e+011	 2.7266e+011	-1.7897e+013	 5.8959e+012	-4.8550e-003	 1.5617e-012	-1.6012e-005	-1.6157e-006	 2.3181e-015	 3.9605e-016	
23/08/2022	18:10:58	    1	    0.100000	   38.369740	  -81.358444	   48.571972	 2.2329e-003	 1.0294e+019	 4.7604e+018	 5.4528e+014	 1.4447e+015	-7.5273e-003	 1.5947e-002	-5.6275e-004	 7.6456e-013	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-8.7454e-004	 1.9594e-002	 4.9771e-002	 3.8578e-002	-1.5280e-001	 8.6643e-002	-2.4062e-002	 8.5208e-002	-1.1243e-002	 1.1672e-001	 1.8750e+043	 1.0731e+043	-2.2370e+011	 1.3435e+012	-1.9968e+013	 2.2847e+013	-4.4066e-003	 3.9520e-011	 2.9183e-005	-4.7637e-007	 1.5249e-013	 1.1036e-014	
23/08/2022	18:10:58	  100	    0.100000	   38.369911	  -81.358124	   48.572083	 2.9077e-002	 1.1936e+020	 6.1911e+019	 1.6712e+016	 2.4745e+016	 5.7783e-002	 2.0871e-001	 1.4388e-003	 1.3677e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-3.4406e-002	 2.5613e-001	-1.7959e-002	 5.0799e-001	-1.3533e+000	 1.1245e+000	 5.8791e-003	 1.1130e+000	 1.6504e+000	 1.4991e+000	-1.5315e+044	 1.3957e+044	 3.3431e+012	 1.3897e+013	 7.0885e+014	 2.9521e+014	 8.1765e-003	 2.5675e-011	 1.2172e-004	-3.1845e-007	 4.6504e-014	 8.8583e-015	
23/08/2022	18:11:08	  100	    0.100000	   38.378380	  -81.357437	   48.572258	 1.4868e-001	-7.2425e+019	 3.1608e+020	-2.4804e+016	 1.0202e+017	-2.0919e+000	 1.0629e+000	 2.5143e-003	 7.0500e-008	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 3.0614e+000	 1.3052e+000	-4.4960e+000	 2.5752e+000	-1.2057e+001	 5.7879e+000	-1.0200e+000	 5.6848e+000	-1.2349e+001	 7.6422e+000	-1.6051e+044	 7.1688e+044	 1.0678e+013	 9.1848e+013	 4.5186e+015	 1.5153e+015	 4.4589e-002	 3.3297e-006	 1.6702e-004	-6.9503e-006	 4.1287e-009	 3.7015e-010	
23/08/2022	18:11:18	  100	    0.100000	   38.386906	  -81.356972	   48.572502	 2.6204e-001	 2.7089e+020	 5.5731e+020	-1.3835e+017	 2.3116e+017	-6.9701e-001	 1.8948e+000	 2.0839e-003	 1.0186e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 3.0101e+000	 2.3256e+000	-5.2537e+000	 4.6284e+000	 1.0719e+001	 1.0137e+001	-1.7403e+001	 1.0020e+001	-5.5651e+000	 1.3461e+001	-5.0681e+044	 1.2589e+045	 1.3517e+014	 1.1550e+014	-1.3516e+015	 2.6578e+015	-5.4186e-004	 4.8795e-011	 2.7212e-005	 3.0963e-007	 1.9877e-013	 6.2652e-015	
23/08/2022	18:11:49	  100	    0.100000	   38.413700	  -81.355919	   48.573524	 1.9926e-001	 1.3289e+020	 4.2233e+020	 1.2065e+017	 1.4047e+017	 1.4565e-001	 1.4345e+000	 3.3013e-003	 9.7532e-005	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-2.4133e+000	 1.7513e+000	-7.4679e-001	 3.5170e+000	-2.5421e+000	 7.7072e+000	-1.6955e+000	 7.6811e+000	 2.0111e+001	 1.0268e+001	 9.8480e+044	 9.5885e+044	 7.6896e+013	 1.2786e+014	-3.4562e+014	 2.0368e+015	 7.4443e-003	 3.2409e-004	-4.5615e-004	-8.7193e-005	 1.0880e-005	 7.9366e-008	
23/08/2022	18:12:10	  100	    0.100000	   38.432007	  -81.355324	   48.574238	 2.0970e-001	 1.6673e+020	 4.4468e+020	-1.1448e+017	 1.4126e+017	-1.8816e+000	 1.4990e+000	-1.1588e-002	 1.0676e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.6265e+000	 1.8403e+000	-2.4697e+000	 3.6349e+000	-8.8792e+000	 8.1326e+000	-2.3421e+001	 8.0709e+000	-8.6578e+000	 1.0868e+001	 1.5386e+045	 1.0139e+045	 7.1988e+012	 1.3263e+014	-3.4778e+015	 2.1409e+015	-9.4430e-003	 1.4929e-010	 9.7290e-004	 1.3598e-005	 5.3237e-013	 4.6965e-014	
