23/08/2022	18:10:41	    5	    0.100000	   38.355320	  -81.359619	   48.571579	 1.2878e-003	 1.2013e+019	 2.9315e+018	 5.2353e+015	 8.3003e+014	-7.6759e-003	 9.1804e-003	 8.0671e-004	 4.7631e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 1.5532e-002	 1.1272e-002	-6.2259e-003	 2.1756e-002	 3.4106e-003	 4.9510e-002	-2.2170e-002	 4.8863e-002	-1.4176e-001	 6.6200e-002	 2.3171e+043	 6.1699e+042	 2.5524e+011	 5.3249e+011	-4.6072e-003	 6.0280e-012	 1.7708e-006	-2.4258e-007	 3.5529e-014	 2.1625e-015	
23/08/2022	18:10:42	   29	    0.100000	   38.356201	  -81.359482	   48.571629	 4.2160e-004	 1.1090e+019	 9.4410e+017	 3.1158e+015	 3.2029e+014	-5.2719e-003	 3.0079e-003	-5.6999e-004	 4.7903e-009	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-1.0364e-003	 3.6930e-003	 4.2748e-002	 7.1182e-003	-7.3347e-002	 1.6207e-002	 1.8358e-002	 1.6015e-002	-1.1794e-001	 2.1502e-002	 2.5766e+043	 2.0174e+042	-5.9280e+009	 1.7465e+011	-5.1887e-003	 2.7752e-008	-1.8141e-005	-1.4520e-006	 1.2177e-009	 6.3992e-011	
23/08/2022	18:10:45	   15	    0.100000	   38.358730	  -81.359306	   48.571690	 5.3265e-004	 1.3546e+019	 1.1987e+018	 3.4902e+015	 3.9201e+014	-1.3101e-002	 3.8027e-003	 3.2921e-004	 1.5688e-013	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.1627e-004	 4.6700e-003	 3.6467e-002	 9.0270e-003	-9.7369e-002	 2.0478e-002	 1.8384e-002	 2.0216e-002	-9.6907e-002	 2.7167e-002	 2.6309e+043	 2.5489e+042	-2.1070e+011	 2.2915e+011	-4.8839e-003	 3.2833e-013	-3.1456e-005	-3.2128e-006	 1.3425e-015	 2.8096e-016	
23/08/2022	18:10:46	   10	    0.100000	   38.359592	  -81.359207	   48.571724	 1.1465e-003	 1.2794e+019	 2.5570e+018	 4.7789e+015	 8.8564e+014	-1.6868e-002	 8.1771e-003	 3.0519e-003	 6.9140e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 7.4805e-003	 1.0036e-002	 2.1444e-002	 1.9326e-002	-6.0705e-002	 4.4091e-002	-2.6005e-002	 4.3563e-002	-1.3942e-001	 5.8616e-002	 1.4937e+043	 5.4876e+042	 1.1527e+011	 4.6657e+011	-5.2939e-003	 4.2265e-004	-4.0458e-005	-1.3945e-006	 2.3561e-005	 1.4981e-006	
23/08/2022	18:10:47	   68	    0.100000	   38.360550	  -81.358925	   48.571819	 4.1673e-004	 1.2067e+019	 9.4048e+017	 3.5989e+015	 2.9754e+014	-8.8642e-003	 2.9782e-003	 1.5364e-003	 4.9228e-009	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-2.7183e-003	 3.6552e-003	 3.5547e-002	 7.0358e-003	-8.5645e-002	 1.6026e-002	 8.1583e-003	 1.5816e-002	-1.0430e-001	 2.1302e-002	 2.1920e+043	 1.9939e+042	-1.3162e+010	 1.8243e+011	-5.2437e-003	 8.5627e-010	-3.9309e-005	-2.6786e-006	 4.7122e-011	 1.3446e-012	
23/08/2022	18:10:54	    4	    0.100000	   38.366367	  -81.358696	   48.571903	 1.2781e-003	 1.2029e+019	 2.8700e+018	 4.9940e+015	 9.4051e+014	-8.4270e-003	 9.1173e-003	 1.8460e-003	 2.2455e-006	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.7567e-003	 1.1192e-002	-6.9448e-003	 2.1640e-002	-2.5710e-002	 4.9134e-002	-2.8953e-002	 4.8617e-002	-1.5580e-001	 6.5174e-002	 1.9860e+043	 6.1153e+042	-6.2673e+010	 5.5571e+011	-5.4851e-003	 2.5949e-006	-7.2790e-005	-3.3534e-006	 2.1324e-008	 1.3256e-009	
23/08/2022	18:10:55	   10	    0.100000	   38.367203	  -81.358650	   48.571915	 5.3920e-004	 8.8953e+018	 1.2284e+018	 3.6646e+015	 3.4739e+014	-2.0785e-003	 3.8437e-003	 6.6220e-004	 3.7064e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-9.8811e-004	 4.7191e-003	 2.4816e-002	 9.0875e-003	-4.8266e-002	 2.0728e-002	 2.6710e-002	 2.0476e-002	-5.9801e-002	 2.7499e-002	 2.0967e+043	 2.5798e+042	 1.4219e+011	 2.4967e+011	-4.9267e-003	 2.2788e-011	-4.6447e-006	-2.1483e-006	 7.9094e-014	 8.6792e-015	
23/08/2022	18:10:56	    7	    0.100000	   38.368042	  -81.358597	   48.571930	 1.2386e-003	 9.8339e+018	 2.7814e+018	 5.9823e+015	 8.3982e+014	-1.8333e-002	 8.8391e-003	 6.7420e-005	 2.5030e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.0402e-002	 1.0838e-002	-2.2138e-002	 2.0886e-002	-7.9287e-002	 4.7690e-002	-3.3758e-002	 4.7070e-002	-1.0058e-001	 6.3260e-002	 2.1505e+043	 5.9268e+042	-3.0529e+010	 5.6032e+011	-4.7995e-003	 3.0582e-004	-4.4495e-005	-2.3380e-006	 1.3445e-005	 1.2660e-006	
23/08/2022	18:10:56	   18	    0.100000	   38.368080	  -81.358513	   48.571953	 5.8407e-004	 6.9123e+018	 1.3356e+018	 3.8644e+015	 3.8128e+014	-4.8029e-003	 4.1640e-003	 1.7115e-003	 3.4071e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 1.3788e-003	 5.1205e-003	 2.5178e-002	 9.8425e-003	-5.5195e-002	 2.2459e-002	 1.8870e-002	 2.2172e-002	 1.3479e-002	 2.9846e-002	 2.9094e+043	 2.7960e+042	 1.8795e+010	 2.5114e+011	-4.7130e-003	 3.8579e-011	-2.4831e-005	-3.2320e-006	 1.5147e-012	 6.9273e-014	
23/08/2022	18:10:58	    1	    0.100000	   38.369740	  -81.358444	   48.571972	 2.2363e-003	 1.1115e+019	 5.0683e+018	 4.2285e+014	 1.4840e+015	-7.3310e-003	 1.5940e-002	-6.8976e-004	 4.9401e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 7.7142e-004	 1.9578e-002	 5.7063e-002	 3.7784e-002	-1.6093e-001	 8.6039e-002	-1.6606e-002	 8.4902e-002	-1.6745e-002	 1.1410e-001	 1.8563e+043	 1.0700e+043	 2.4767e+011	 1.0235e+012	-4.1377e-003	 1.9874e-011	 1.7630e-005	-3.2871e-006	 6.6079e-014	 5.1000e-015	
23/08/2022	18:10:58	  100	    0.100000	   38.369911	  -81.358124	   48.572083	 2.9092e-002	 1.0467e+020	 6.5610e+019	 2.3907e+016	 1.9715e+016	-3.6123e-003	 2.0754e-001	 2.6120e-003	 3.5186e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-8.8480e-002	 2.5462e-001	-3.5877e-001	 4.9251e-001	-1.0960e+000	 1.1187e+000	-2.1673e-001	 1.1042e+000	 2.1365e+000	 1.4836e+000	-1.1690e+044	 1.3929e+044	-5.1604e+012	 1.3260e+013	 7.3325e-003	 2.5274e-011	-1.3954e-004	 6.3221e-006	 1.0982e-013	 9.8264e-015	
23/08/2022	18:11:08	  100	    0.100000	   38.378380	  -81.357437	   48.572258	 1.9020e-001	-3.2901e+020	 4.3063e+020	 7.0552e+015	 1.2413e+017	-2.4664e+000	 1.3559e+000	-3.1581e-003	 5.4654e-007	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 3.6192e+000	 1.6667e+000	-5.4113e+000	 3.2056e+000	-1.3392e+001	 7.3143e+000	-3.7843e+000	 7.2349e+000	-1.0766e+001	 9.7023e+000	-2.1560e+043	 9.0999e+044	-6.2530e+013	 8.7388e+013	 2.8950e-002	 5.9656e-005	 4.9324e-005	-3.3988e-006	 2.2530e-007	 1.3657e-008	
23/08/2022	18:11:18	  100	    0.100000	   38.386906	  -81.356972	   48.572502	 2.6514e-001	 6.1233e+020	 6.0718e+020	 2.6730e+016	 1.6922e+017	-1.0548e+000	 1.8904e+000	-1.8637e-004	 1.7114e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 3.7661e+000	 2.3231e+000	-5.7063e+000	 4.4679e+000	 8.4503e+000	 1.0194e+001	-1.8840e+001	 1.0061e+001	-3.7676e+000	 1.3526e+001	-5.9399e+044	 1.2693e+045	-2.4954e+014	 1.2031e+014	 4.9291e-003	 2.1127e-012	 3.5561e-006	 2.9425e-006	 5.0156e-015	 4.8058e-016	
23/08/2022	18:11:49	  100	    0.100000	   38.413700	  -81.355919	   48.573524	 3.1928e-001	-1.2303e+020	 7.2588e+020	 2.5773e+017	 2.0691e+017	 8.5611e-001	 2.2801e+000	 1.5582e-003	 6.1037e-013	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-1.8738e+000	 2.7999e+000	 1.7900e+000	 5.3933e+000	-9.1162e+000	 1.2301e+001	-1.8904e+000	 1.2117e+001	 3.2452e+001	 1.6285e+001	 1.3650e+045	 1.5278e+045	-1.1440e+014	 1.3837e+014	 9.8509e-003	 1.8780e-012	 1.0171e-004	 2.1442e-006	 3.8879e-015	 1.7695e-016	
23/08/2022	18:12:10	  100	    0.100000	   38.432007	  -81.355324	   48.574238	 2.9651e-001	 2.1977e+020	 6.6193e+020	-2.0289e+017	 2.2558e+017	-1.9306e+000	 2.1164e+000	 1.8999e-003	 1.1654e-009	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 3.9244e+000	 2.5968e+000	 5.1750e-001	 5.0382e+000	-1.3246e+001	 1.1400e+001	-3.1783e+001	 1.1268e+001	-1.2697e+001	 1.5120e+001	 1.6871e+045	 1.4195e+045	-9.5349e+012	 1.1314e+014	-6.7322e-003	 5.9809e-008	 3.1590e-005	 1.4372e-005	 2.4025e-010	 1.5231e-011	
23/08/2022	18:12:20	   90	    0.100000	   38.440838	  -81.354774	   48.574589	 3.2232e-003	 2.0388e+019	 7.2659e+018	 7.7715e+014	 2.1839e+015	-6.8248e-003	 2.2988e-002	 7.6759e-005	 1.5627e-006	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-2.0325e-002	 2.8205e-002	 1.3534e-001	 5.4431e-002	-2.8454e-002	 1.2395e-001	 8.8839e-002	 1.2254e-001	-1.9639e-001	 1.6446e-001	 1.6732e+043	 1.5423e+043	 4.3967e+009	 1.4714e+012	-4.1491e-003	 1.9756e-005	-1.0915e-006	-1.8983e-006	 1.3158e-007	 4.4551e-008	
23/08/2022	18:12:29	    8	    0.100000	   38.448608	  -81.354393	   48.574718	 1.0862e-003	 1.0670e+019	 2.4604e+018	 5.0774e+015	 7.0011e+014	 1.4044e-002	 7.7426e-003	-5.8419e-004	 6.3280e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-4.5761e-003	 9.5048e-003	 2.2564e-002	 1.8315e-002	-5.9540e-002	 4.1761e-002	 2.6846e-002	 4.1215e-002	-8.4189e-002	 5.5512e-002	 1.0027e+043	 5.1996e+042	-6.1407e+010	 4.9685e+011	-4.3772e-003	 1.6716e-004	-2.2412e-005	-3.5376e-006	 5.3986e-006	 7.0126e-007	
